Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,47,51.25,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,51.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,51.5,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,51.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,51.75,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,51.875,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,52,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,52.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,52.25,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,52.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,52.5,0.21,-0.9,-0.28,31.8,0.225,Relax
14,47,52.625,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,52.75,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,52.875,0.22,-0.9,-0.28,31.8,0.225,Relax
14,47,53,0.21,-0.9,-0.28,31.8,0.225,Relax
14,47,53.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,53.25,0.21,-0.9,-0.28,31.8,0.225,Relax
14,47,53.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,53.5,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,53.625,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,53.75,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,53.875,0.21,-0.9,-0.28,31.8,0.225,Relax
14,47,54,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,54.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,54.25,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,54.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,54.5,0.21,-0.9,-0.28,31.8,0.226,Relax
14,47,54.625,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,54.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,54.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,55,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,55.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,55.25,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,55.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,55.5,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,55.625,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,55.75,0.21,-0.89,-0.26,31.8,0.225,Relax
14,47,55.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,56,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,56.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,56.25,0.21,-0.9,-0.26,31.8,0.225,Relax
14,47,56.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,56.5,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,56.625,0.21,-0.9,-0.26,31.8,0.225,Relax
14,47,56.75,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,56.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,57,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,57.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,57.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,57.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,57.5,0.21,-0.91,-0.26,31.8,0.228,Relax
14,47,57.625,0.22,-0.9,-0.26,31.8,0.225,Relax
14,47,57.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,57.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,58,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,58.125,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,58.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,58.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,58.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,47,58.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,58.75,0.22,-0.9,-0.27,31.8,0.225,Relax
14,47,58.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,59,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,59.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,47,59.25,0.21,-0.9,-0.27,32,0.228,Relax
14,47,59.375,0.21,-0.9,-0.28,31.8,0.225,Relax
14,47,59.5,0.21,-0.9,-0.26,31.8,0.225,Relax
14,47,59.625,0.21,-0.9,-0.28,31.8,0.225,Relax
14,47,59.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,47,59.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,0,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,0.125,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,0.25,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,0.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,0.5,0.21,-0.89,-0.28,31.8,0.225,Relax
14,48,0.625,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,0.75,0.21,-0.9,-0.27,32,0.228,Relax
14,48,0.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,1,0.22,-0.9,-0.27,31.8,0.225,Relax
14,48,1.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,1.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,1.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,1.5,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,1.625,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,1.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,1.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,2,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,2.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,2.25,0.21,-0.9,-0.26,31.8,0.228,Relax
14,48,2.375,0.21,-0.91,-0.27,31.8,0.228,Relax
14,48,2.5,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,2.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,2.75,0.21,-0.91,-0.26,31.8,0.228,Relax
14,48,2.875,0.21,-0.91,-0.27,31.8,0.228,Relax
14,48,3,0.22,-0.91,-0.27,31.8,0.225,Relax
14,48,3.125,0.21,-0.91,-0.27,31.8,0.228,Relax
14,48,3.25,0.21,-0.9,-0.26,31.8,0.228,Relax
14,48,3.375,0.21,-0.9,-0.26,31.8,0.228,Relax
14,48,3.5,0.21,-0.9,-0.26,31.8,0.228,Relax
14,48,3.625,0.21,-0.91,-0.26,31.8,0.225,Relax
14,48,3.75,0.21,-0.91,-0.26,31.8,0.225,Relax
14,48,3.875,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,4,0.21,-0.91,-0.27,31.8,0.225,Relax
14,48,4.125,0.21,-0.91,-0.26,31.8,0.228,Relax
14,48,4.25,0.21,-0.91,-0.26,31.8,0.228,Relax
14,48,4.375,0.21,-0.91,-0.26,31.8,0.228,Relax
14,48,4.5,0.21,-0.91,-0.27,31.8,0.225,Relax
14,48,4.625,0.21,-0.91,-0.26,31.8,0.225,Relax
14,48,4.75,0.21,-0.91,-0.26,31.8,0.228,Relax
14,48,4.875,0.21,-0.91,-0.26,31.8,0.225,Relax
14,48,5,0.21,-0.91,-0.26,31.8,0.225,Relax
14,48,5.125,0.21,-0.9,-0.27,32,0.228,Relax
14,48,5.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,5.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,5.5,0.21,-0.91,-0.27,31.8,0.228,Relax
14,48,5.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,5.75,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,5.875,0.21,-0.91,-0.28,31.8,0.228,Relax
14,48,6,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,6.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,6.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,6.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,6.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,6.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,6.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,6.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,7,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,7.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,7.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,7.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,7.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,7.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,7.75,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,7.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,8,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,8.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,8.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,8.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,8.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,8.625,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,8.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,8.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,9,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,9.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,9.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,9.375,0.22,-0.9,-0.28,32,0.225,Relax
14,48,9.5,0.21,-0.9,-0.26,31.8,0.228,Relax
14,48,9.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,9.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,9.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,10,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,10.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,10.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,10.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,10.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,10.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,10.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,10.875,0.22,-0.9,-0.27,32,0.228,Relax
14,48,11,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,11.125,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,11.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,11.375,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,11.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,11.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,11.75,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,11.875,0.21,-0.89,-0.27,31.8,0.228,Relax
14,48,12,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,12.125,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,12.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,12.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,12.5,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,12.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,12.75,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,12.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,13,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,13.125,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,13.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,13.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,13.5,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,13.625,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,13.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,13.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,14,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,14.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,14.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,14.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,14.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,14.625,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,14.75,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,14.875,0.21,-0.89,-0.28,31.8,0.228,Relax
14,48,15,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,15.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,15.25,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,15.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,15.5,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,15.625,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,15.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,15.875,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,16,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,16.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,16.25,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,16.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,16.5,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,16.625,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,16.75,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,16.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,17,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,17.125,0.22,-0.9,-0.27,31.8,0.225,Relax
14,48,17.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,17.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,17.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,17.625,0.22,-0.9,-0.28,31.8,0.225,Relax
14,48,17.75,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,17.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,18,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,18.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,18.25,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,18.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,18.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,18.625,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,18.75,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,18.875,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,19,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,19.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,19.25,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,19.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,19.5,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,19.625,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,19.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,19.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,20,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,20.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,20.25,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,20.375,0.21,-0.9,-0.26,31.8,0.228,Relax
14,48,20.5,0.21,-0.91,-0.28,31.8,0.228,Relax
14,48,20.625,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,20.75,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,20.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,21,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,21.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,21.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,21.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,21.5,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,21.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,21.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,21.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,22,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,22.125,0.22,-0.9,-0.28,31.8,0.225,Relax
14,48,22.25,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,22.375,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,22.5,0.21,-0.89,-0.27,31.8,0.228,Relax
14,48,22.625,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,22.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,22.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,23,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,23.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,23.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,23.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,23.5,0.21,-0.9,-0.26,31.8,0.228,Relax
14,48,23.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,23.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,23.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,24,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,24.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,24.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,24.375,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,24.5,0.22,-0.9,-0.28,31.8,0.225,Relax
14,48,24.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,24.75,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,24.875,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,25.125,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,25.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,25.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,25.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,25.625,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,25.75,0.22,-0.9,-0.27,31.8,0.225,Relax
14,48,25.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,26,0.21,-0.89,-0.28,31.8,0.228,Relax
14,48,26.125,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,26.25,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,26.375,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,26.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,26.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,26.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,26.875,0.21,-0.89,-0.27,32,0.227,Relax
14,48,27,0.21,-0.9,-0.28,32,0.225,Relax
14,48,27.125,0.21,-0.9,-0.27,32,0.228,Relax
14,48,27.25,0.21,-0.9,-0.28,32,0.228,Relax
14,48,27.375,0.21,-0.9,-0.27,31.8,0.226,Relax
14,48,27.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,27.625,0.22,-0.9,-0.28,31.8,0.225,Relax
14,48,27.75,0.22,-0.9,-0.28,31.8,0.225,Relax
14,48,27.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,28,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,28.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,28.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,28.375,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,28.5,0.22,-0.9,-0.27,31.8,0.225,Relax
14,48,28.625,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,28.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,28.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,29,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,29.125,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,29.25,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,29.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,29.5,0.22,-0.89,-0.27,31.8,0.228,Relax
14,48,29.625,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,29.75,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,29.875,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,30,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,30.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,30.25,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,30.375,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,30.5,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,30.625,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,30.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,30.875,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,31,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,31.125,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,31.25,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,31.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,31.5,0.22,-0.89,-0.27,31.8,0.228,Relax
14,48,31.625,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,31.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,31.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,32,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,32.125,0.21,-0.89,-0.27,31.8,0.225,Relax
14,48,32.25,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,32.375,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,32.5,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,32.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,32.75,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,32.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,33,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,33.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,33.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,33.375,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,33.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,33.625,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,33.75,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,33.875,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,34,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,34.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,34.25,0.22,-0.9,-0.28,31.8,0.225,Relax
14,48,34.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,34.5,0.22,-0.89,-0.28,31.8,0.225,Relax
14,48,34.625,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,34.75,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,34.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,35,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,35.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,35.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,35.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,35.5,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,35.625,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,35.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,35.875,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,36,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,36.125,0.21,-0.89,-0.28,31.8,0.225,Relax
14,48,36.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,36.375,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,36.5,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,36.625,0.22,-0.89,-0.27,31.8,0.228,Relax
14,48,36.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,36.875,0.21,-0.89,-0.27,31.8,0.228,Relax
14,48,37,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,37.125,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,37.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,37.375,0.21,-0.89,-0.28,31.8,0.228,Relax
14,48,37.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,37.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,37.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,37.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,38,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,38.125,0.22,-0.89,-0.27,31.8,0.225,Relax
14,48,38.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,38.375,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,38.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,38.625,0.22,-0.89,-0.28,31.8,0.228,Relax
14,48,38.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,38.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,39,0.22,-0.9,-0.28,31.8,0.228,Relax
14,48,39.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,39.25,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,39.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,39.5,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,39.625,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,39.75,0.22,-0.89,-0.27,31.8,0.228,Relax
14,48,39.875,0.22,-0.9,-0.28,31.8,0.225,Relax
14,48,40,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,40.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,40.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,40.375,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,40.5,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,40.625,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,40.75,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,40.875,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,41,0.21,-0.9,-0.27,31.8,0.225,Relax
14,48,41.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,41.25,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,41.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,41.5,0.21,-0.89,-0.28,31.8,0.228,Relax
14,48,41.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,41.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,41.875,0.22,-0.89,-0.28,31.8,0.228,Relax
14,48,42,0.22,-0.9,-0.27,31.8,0.228,Relax
14,48,42.125,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,42.25,0.21,-0.9,-0.28,31.8,0.225,Relax
14,48,42.375,0.21,-0.9,-0.28,31.8,0.228,Relax
14,48,42.5,0.22,-0.89,-0.27,31.8,0.228,Relax
14,48,42.625,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,42.75,0.21,-0.9,-0.27,31.8,0.228,Relax
14,48,42.875,0.22,-0.9,-0.28,31.8,0.228,Relax
