Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,35,8.875,0.12,-0.78,-0.49,34.1,3.797,EmotionalStress
17,35,9,0.14,-0.76,-0.5,33.9,3.803,EmotionalStress
17,35,9.125,0.13,-0.77,-0.5,33.9,3.838,EmotionalStress
17,35,9.25,0.13,-0.77,-0.5,33.9,3.867,EmotionalStress
17,35,9.375,0.12,-0.77,-0.49,34.1,3.867,EmotionalStress
17,35,9.5,0.13,-0.75,-0.48,33.9,3.879,EmotionalStress
17,35,9.625,0.11,-0.8,-0.5,33.9,3.932,EmotionalStress
17,35,9.75,0.13,-0.75,-0.52,34.1,3.932,EmotionalStress
17,35,9.875,0.16,-0.79,-0.43,33.9,3.932,EmotionalStress
17,35,10,0.13,-0.8,-0.49,34.1,3.903,EmotionalStress
17,35,10.125,0.14,-0.78,-0.48,33.9,3.903,EmotionalStress
17,35,10.25,0.13,-0.79,-0.45,33.9,3.903,EmotionalStress
17,35,10.375,0.13,-0.8,-0.38,33.9,3.903,EmotionalStress
17,35,10.5,0.12,-0.82,-0.34,34.1,3.903,EmotionalStress
17,35,10.625,0.16,-0.84,-0.36,33.9,3.903,EmotionalStress
17,35,10.75,0.14,-0.86,-0.41,33.9,3.903,EmotionalStress
17,35,10.875,0.17,-0.91,-0.43,33.9,3.896,EmotionalStress
17,35,11,0.19,-0.83,-0.39,33.9,3.867,EmotionalStress
17,35,11.125,0.16,-0.95,-0.1,33.9,3.867,EmotionalStress
17,35,11.25,0.21,-1.06,-0.06,33.9,3.838,EmotionalStress
17,35,11.375,0.17,-0.97,-0.14,33.9,3.867,EmotionalStress
17,35,11.5,0.16,-1.04,-0.04,33.9,3.838,EmotionalStress
17,35,11.625,0.22,-0.87,-0.23,33.9,3.838,EmotionalStress
17,35,11.75,0.15,-0.88,-0.34,33.9,3.832,EmotionalStress
17,35,11.875,0.13,-0.89,-0.33,33.9,3.832,EmotionalStress
17,35,12,0.17,-0.73,-0.44,34.1,3.832,EmotionalStress
17,35,12.125,0.21,-1.03,-0.13,33.9,3.797,EmotionalStress
17,35,12.25,0.14,-0.9,-0.35,33.9,3.763,EmotionalStress
17,35,12.375,0.16,-0.86,-0.37,33.9,3.763,EmotionalStress
17,35,12.5,0.13,-0.88,-0.4,33.9,3.763,EmotionalStress
17,35,12.625,0.08,-0.85,-0.38,33.9,3.763,EmotionalStress
17,35,12.75,0.14,-0.98,-0.31,33.9,3.763,EmotionalStress
17,35,12.875,0.15,-0.89,-0.31,33.9,3.735,EmotionalStress
17,35,13,0.09,-0.72,-0.21,33.9,3.735,EmotionalStress
17,35,13.125,0.19,-0.88,-0.53,33.9,3.763,EmotionalStress
17,35,13.25,0.14,-0.95,-0.5,33.9,3.729,EmotionalStress
17,35,13.375,0.1,-0.84,-0.39,33.9,3.735,EmotionalStress
17,35,13.5,0.14,-0.82,-0.38,33.9,3.735,EmotionalStress
17,35,13.625,0.09,-0.88,-0.44,33.9,3.735,EmotionalStress
17,35,13.75,0.12,-0.84,-0.39,33.9,3.735,EmotionalStress
17,35,13.875,0.11,-0.86,-0.41,33.9,3.735,EmotionalStress
17,35,14,0.09,-0.86,-0.41,34.1,3.735,EmotionalStress
17,35,14.125,0.1,-0.85,-0.41,33.9,3.735,EmotionalStress
17,35,14.25,0.1,-0.85,-0.4,33.9,3.735,EmotionalStress
17,35,14.375,0.1,-0.85,-0.4,33.9,3.729,EmotionalStress
17,35,14.5,0.1,-0.85,-0.4,33.9,3.729,EmotionalStress
17,35,14.625,0.09,-0.85,-0.4,33.9,3.735,EmotionalStress
17,35,14.75,0.1,-0.85,-0.4,33.9,3.735,EmotionalStress
17,35,14.875,0.1,-0.85,-0.4,34.1,3.729,EmotionalStress
17,35,15,0.09,-0.85,-0.4,34.1,3.735,EmotionalStress
17,35,15.125,0.09,-0.85,-0.4,34.1,3.735,EmotionalStress
17,35,15.25,0.1,-0.85,-0.4,33.9,3.735,EmotionalStress
17,35,15.375,0.1,-0.86,-0.4,34.1,3.735,EmotionalStress
17,35,15.5,0.1,-0.86,-0.4,33.9,3.735,EmotionalStress
17,35,15.625,0.09,-0.86,-0.4,33.9,3.735,EmotionalStress
17,35,15.75,0.1,-0.85,-0.4,33.9,3.729,EmotionalStress
17,35,15.875,0.1,-0.85,-0.4,33.9,3.729,EmotionalStress
17,35,16,0.1,-0.85,-0.41,34.1,3.729,EmotionalStress
17,35,16.125,0.1,-0.85,-0.4,34.1,3.729,EmotionalStress
17,35,16.25,0.1,-0.85,-0.4,33.9,3.729,EmotionalStress
17,35,16.375,0.1,-0.85,-0.4,33.9,3.729,EmotionalStress
17,35,16.5,0.1,-0.86,-0.41,33.9,3.729,EmotionalStress
17,35,16.625,0.09,-0.86,-0.4,33.9,3.729,EmotionalStress
17,35,16.75,0.1,-0.85,-0.4,33.9,3.701,EmotionalStress
17,35,16.875,0.1,-0.85,-0.4,33.9,3.701,EmotionalStress
17,35,17,0.1,-0.86,-0.4,33.9,3.729,EmotionalStress
17,35,17.125,0.1,-0.85,-0.4,33.9,3.701,EmotionalStress
17,35,17.25,0.1,-0.86,-0.39,33.9,3.729,EmotionalStress
17,35,17.375,0.1,-0.86,-0.4,33.9,3.701,EmotionalStress
17,35,17.5,0.09,-0.85,-0.4,34.1,3.695,EmotionalStress
17,35,17.625,0.1,-0.86,-0.4,33.9,3.701,EmotionalStress
17,35,17.75,0.09,-0.85,-0.4,33.9,3.695,EmotionalStress
17,35,17.875,0.1,-0.85,-0.4,33.9,3.695,EmotionalStress
17,35,18,0.1,-0.86,-0.4,34.1,3.695,EmotionalStress
17,35,18.125,0.1,-0.86,-0.4,33.9,3.695,EmotionalStress
17,35,18.25,0.1,-0.85,-0.4,33.9,3.695,EmotionalStress
17,35,18.375,0.1,-0.85,-0.4,33.9,3.695,EmotionalStress
17,35,18.5,0.1,-0.85,-0.4,33.9,3.695,EmotionalStress
17,35,18.625,0.1,-0.85,-0.4,33.9,3.668,EmotionalStress
17,35,18.75,0.1,-0.85,-0.4,33.9,3.69,EmotionalStress
17,35,18.875,0.1,-0.86,-0.4,33.9,3.695,EmotionalStress
17,35,19,0.1,-0.85,-0.41,33.9,3.668,EmotionalStress
17,35,19.125,0.1,-0.86,-0.4,33.9,3.662,EmotionalStress
17,35,19.25,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,19.375,0.11,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,19.5,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,19.625,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,19.75,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,19.875,0.1,-0.85,-0.41,33.9,3.662,EmotionalStress
17,35,20,0.11,-0.86,-0.4,33.9,3.668,EmotionalStress
17,35,20.125,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,20.25,0.1,-0.86,-0.4,33.9,3.662,EmotionalStress
17,35,20.375,0.1,-0.85,-0.4,34.1,3.662,EmotionalStress
17,35,20.5,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,20.625,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,20.75,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,20.875,0.1,-0.86,-0.4,33.9,3.662,EmotionalStress
17,35,21,0.11,-0.85,-0.4,34.1,3.662,EmotionalStress
17,35,21.125,0.1,-0.86,-0.4,33.9,3.662,EmotionalStress
17,35,21.25,0.1,-0.86,-0.4,33.9,3.662,EmotionalStress
17,35,21.375,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,21.5,0.1,-0.85,-0.4,34.1,3.662,EmotionalStress
17,35,21.625,0.1,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,21.75,0.1,-0.85,-0.41,33.9,3.662,EmotionalStress
17,35,21.875,0.09,-0.85,-0.4,33.9,3.662,EmotionalStress
17,35,22,0.09,-0.85,-0.41,33.9,3.656,EmotionalStress
17,35,22.125,0.1,-0.85,-0.41,33.9,3.656,EmotionalStress
17,35,22.25,0.1,-0.85,-0.41,33.9,3.662,EmotionalStress
17,35,22.375,0.1,-0.85,-0.41,33.9,3.656,EmotionalStress
17,35,22.5,0.1,-0.86,-0.4,33.9,3.656,EmotionalStress
17,35,22.625,0.1,-0.85,-0.4,33.9,3.656,EmotionalStress
17,35,22.75,0.1,-0.85,-0.41,33.9,3.656,EmotionalStress
17,35,22.875,0.1,-0.85,-0.4,33.9,3.656,EmotionalStress
17,35,23,0.1,-0.86,-0.4,33.9,3.656,EmotionalStress
17,35,23.125,0.1,-0.85,-0.4,33.9,3.656,EmotionalStress
17,35,23.25,0.1,-0.86,-0.4,33.9,3.656,EmotionalStress
17,35,23.375,0.1,-0.85,-0.41,33.9,3.656,EmotionalStress
17,35,23.5,0.1,-0.85,-0.4,33.9,3.656,EmotionalStress
17,35,23.625,0.1,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,23.75,0.1,-0.86,-0.4,33.9,3.63,EmotionalStress
17,35,23.875,0.1,-0.85,-0.4,33.9,3.656,EmotionalStress
17,35,24,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,24.125,0.1,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,24.25,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,24.375,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,24.5,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,24.625,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,24.75,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,24.875,0.1,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,25,0.09,-0.86,-0.41,33.9,3.63,EmotionalStress
17,35,25.125,0.1,-0.86,-0.41,33.9,3.63,EmotionalStress
17,35,25.25,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,25.375,0.1,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,25.5,0.09,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,25.625,0.1,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,25.75,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,25.875,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,26,0.1,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,26.125,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,26.25,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,26.375,0.1,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,26.5,0.1,-0.85,-0.4,33.9,3.603,EmotionalStress
17,35,26.625,0.1,-0.86,-0.4,33.9,3.63,EmotionalStress
17,35,26.75,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,26.875,0.11,-0.85,-0.4,33.9,3.603,EmotionalStress
17,35,27,0.1,-0.85,-0.41,33.9,3.63,EmotionalStress
17,35,27.125,0.1,-0.85,-0.4,33.9,3.603,EmotionalStress
17,35,27.25,0.1,-0.85,-0.4,33.9,3.603,EmotionalStress
17,35,27.375,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,27.5,0.11,-0.85,-0.41,33.9,3.603,EmotionalStress
17,35,27.625,0.1,-0.85,-0.41,33.9,3.603,EmotionalStress
17,35,27.75,0.1,-0.85,-0.4,33.9,3.603,EmotionalStress
17,35,27.875,0.1,-0.85,-0.4,34.1,3.603,EmotionalStress
17,35,28,0.1,-0.85,-0.4,33.9,3.63,EmotionalStress
17,35,28.125,0.1,-0.85,-0.41,33.9,3.603,EmotionalStress
17,35,28.25,0.1,-0.85,-0.4,33.9,3.603,EmotionalStress
17,35,28.375,0.1,-0.85,-0.41,33.9,3.603,EmotionalStress
17,35,28.5,0.1,-0.85,-0.4,33.9,3.603,EmotionalStress
17,35,28.625,0.11,-0.85,-0.41,33.9,3.597,EmotionalStress
17,35,28.75,0.1,-0.85,-0.41,33.9,3.603,EmotionalStress
17,35,28.875,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,29,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,29.125,0.1,-0.85,-0.4,33.9,3.603,EmotionalStress
17,35,29.25,0.1,-0.86,-0.41,33.9,3.597,EmotionalStress
17,35,29.375,0.1,-0.86,-0.41,33.9,3.597,EmotionalStress
17,35,29.5,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,29.625,0.1,-0.85,-0.41,33.9,3.597,EmotionalStress
17,35,29.75,0.1,-0.86,-0.4,33.9,3.603,EmotionalStress
17,35,29.875,0.1,-0.85,-0.41,33.9,3.597,EmotionalStress
17,35,30,0.1,-0.86,-0.4,33.9,3.597,EmotionalStress
17,35,30.125,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,30.25,0.1,-0.86,-0.4,33.9,3.597,EmotionalStress
17,35,30.375,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,30.5,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,30.625,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,30.75,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,30.875,0.1,-0.86,-0.4,33.9,3.597,EmotionalStress
17,35,31,0.11,-0.86,-0.41,33.9,3.597,EmotionalStress
17,35,31.125,0.11,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,31.25,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,31.375,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,31.5,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,31.625,0.1,-0.85,-0.41,33.9,3.597,EmotionalStress
17,35,31.75,0.11,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,31.875,0.1,-0.86,-0.41,33.9,3.597,EmotionalStress
17,35,32,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,32.125,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,32.25,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,32.375,0.1,-0.85,-0.41,33.9,3.597,EmotionalStress
17,35,32.5,0.1,-0.85,-0.4,33.9,3.571,EmotionalStress
17,35,32.625,0.1,-0.85,-0.4,33.9,3.597,EmotionalStress
17,35,32.75,0.11,-0.86,-0.4,33.9,3.597,EmotionalStress
17,35,32.875,0.1,-0.85,-0.4,33.9,3.571,EmotionalStress
17,35,33,0.1,-0.85,-0.4,33.9,3.591,EmotionalStress
17,35,33.125,0.1,-0.86,-0.41,33.9,3.591,EmotionalStress
17,35,33.25,0.09,-0.85,-0.41,33.9,3.571,EmotionalStress
17,35,33.375,0.1,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,33.5,0.1,-0.85,-0.4,33.9,3.565,EmotionalStress
17,35,33.625,0.1,-0.86,-0.41,33.9,3.565,EmotionalStress
17,35,33.75,0.11,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,33.875,0.1,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,34,0.1,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,34.125,0.1,-0.84,-0.41,33.9,3.565,EmotionalStress
17,35,34.25,0.1,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,34.375,0.1,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,34.5,0.11,-0.86,-0.4,33.9,3.565,EmotionalStress
17,35,34.625,0.1,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,34.75,0.11,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,34.875,0.1,-0.85,-0.4,33.9,3.565,EmotionalStress
17,35,35,0.11,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,35.125,0.1,-0.85,-0.4,33.9,3.565,EmotionalStress
17,35,35.25,0.1,-0.85,-0.4,33.9,3.565,EmotionalStress
17,35,35.375,0.11,-0.86,-0.4,33.9,3.565,EmotionalStress
17,35,35.5,0.11,-0.86,-0.4,33.9,3.565,EmotionalStress
17,35,35.625,0.11,-0.85,-0.4,33.9,3.565,EmotionalStress
17,35,35.75,0.11,-0.86,-0.4,33.9,3.565,EmotionalStress
17,35,35.875,0.1,-0.85,-0.4,33.9,3.56,EmotionalStress
17,35,36,0.11,-0.85,-0.4,33.9,3.565,EmotionalStress
17,35,36.125,0.11,-0.86,-0.4,33.9,3.565,EmotionalStress
17,35,36.25,0.11,-0.85,-0.4,33.9,3.565,EmotionalStress
17,35,36.375,0.11,-0.85,-0.4,33.9,3.56,EmotionalStress
17,35,36.5,0.11,-0.85,-0.4,33.9,3.565,EmotionalStress
17,35,36.625,0.11,-0.86,-0.4,33.9,3.565,EmotionalStress
17,35,36.75,0.11,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,36.875,0.1,-0.85,-0.4,33.9,3.56,EmotionalStress
17,35,37,0.1,-0.85,-0.41,33.9,3.56,EmotionalStress
17,35,37.125,0.11,-0.86,-0.4,33.9,3.565,EmotionalStress
17,35,37.25,0.1,-0.86,-0.4,33.9,3.56,EmotionalStress
17,35,37.375,0.1,-0.85,-0.41,33.9,3.539,EmotionalStress
17,35,37.5,0.1,-0.85,-0.41,33.9,3.565,EmotionalStress
17,35,37.625,0.1,-0.85,-0.4,33.9,3.56,EmotionalStress
17,35,37.75,0.11,-0.85,-0.41,33.9,3.56,EmotionalStress
17,35,37.875,0.1,-0.85,-0.41,33.9,3.56,EmotionalStress
17,35,38,0.1,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,38.125,0.1,-0.85,-0.4,33.9,3.56,EmotionalStress
17,35,38.25,0.1,-0.85,-0.4,33.9,3.56,EmotionalStress
17,35,38.375,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,38.5,0.11,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,38.625,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,38.75,0.1,-0.86,-0.41,33.9,3.534,EmotionalStress
17,35,38.875,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,39,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,39.125,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,39.25,0.11,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,39.375,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,39.5,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,39.625,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,39.75,0.1,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,39.875,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,40,0.11,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,40.125,0.11,-0.85,-0.41,33.9,3.534,EmotionalStress
17,35,40.25,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,40.375,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,40.5,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,40.625,0.1,-0.85,-0.41,33.9,3.534,EmotionalStress
17,35,40.75,0.1,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,40.875,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,41,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,41.125,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,41.25,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,41.375,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,41.5,0.1,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,41.625,0.11,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,41.75,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,41.875,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,42,0.11,-0.85,-0.41,33.9,3.534,EmotionalStress
17,35,42.125,0.1,-0.85,-0.41,33.9,3.534,EmotionalStress
17,35,42.25,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,42.375,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,42.5,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,42.625,0.1,-0.85,-0.41,33.9,3.534,EmotionalStress
17,35,42.75,0.11,-0.85,-0.41,33.9,3.534,EmotionalStress
17,35,42.875,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,43,0.11,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,43.125,0.11,-0.86,-0.4,33.9,3.534,EmotionalStress
17,35,43.25,0.1,-0.85,-0.41,33.9,3.534,EmotionalStress
17,35,43.375,0.1,-0.85,-0.4,33.9,3.508,EmotionalStress
17,35,43.5,0.1,-0.86,-0.41,33.9,3.534,EmotionalStress
17,35,43.625,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,43.75,0.1,-0.85,-0.4,33.9,3.508,EmotionalStress
17,35,43.875,0.1,-0.85,-0.41,33.9,3.508,EmotionalStress
17,35,44,0.1,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,44.125,0.1,-0.85,-0.4,33.9,3.508,EmotionalStress
17,35,44.25,0.1,-0.85,-0.4,33.9,3.528,EmotionalStress
17,35,44.375,0.1,-0.85,-0.41,33.9,3.508,EmotionalStress
17,35,44.5,0.1,-0.85,-0.4,33.9,3.508,EmotionalStress
17,35,44.625,0.09,-0.85,-0.4,33.9,3.508,EmotionalStress
17,35,44.75,0.11,-0.85,-0.4,33.9,3.534,EmotionalStress
17,35,44.875,0.1,-0.86,-0.4,33.9,3.502,EmotionalStress
17,35,45,0.1,-0.85,-0.4,33.9,3.508,EmotionalStress
17,35,45.125,0.11,-0.85,-0.41,33.9,3.502,EmotionalStress
17,35,45.25,0.1,-0.85,-0.4,33.9,3.508,EmotionalStress
17,35,45.375,0.1,-0.86,-0.4,33.9,3.502,EmotionalStress
17,35,45.5,0.11,-0.85,-0.4,33.9,3.508,EmotionalStress
17,35,45.625,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,45.75,0.1,-0.85,-0.41,33.9,3.502,EmotionalStress
17,35,45.875,0.11,-0.85,-0.41,33.9,3.508,EmotionalStress
17,35,46,0.11,-0.86,-0.4,33.9,3.502,EmotionalStress
17,35,46.125,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,46.25,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,46.375,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,46.5,0.11,-0.85,-0.41,33.9,3.502,EmotionalStress
17,35,46.625,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,46.75,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,46.875,0.11,-0.86,-0.4,33.9,3.502,EmotionalStress
17,35,47,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,47.125,0.11,-0.85,-0.41,33.9,3.502,EmotionalStress
17,35,47.25,0.1,-0.85,-0.41,33.9,3.502,EmotionalStress
17,35,47.375,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,47.5,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,47.625,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,47.75,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,47.875,0.1,-0.85,-0.41,33.9,3.502,EmotionalStress
17,35,48,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,48.125,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,48.25,0.11,-0.85,-0.4,33.7,3.502,EmotionalStress
17,35,48.375,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,48.5,0.11,-0.85,-0.41,33.9,3.502,EmotionalStress
17,35,48.625,0.1,-0.86,-0.4,33.9,3.502,EmotionalStress
17,35,48.75,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,48.875,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,49,0.11,-0.85,-0.4,33.9,3.477,EmotionalStress
17,35,49.125,0.11,-0.85,-0.41,33.9,3.477,EmotionalStress
17,35,49.25,0.1,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,49.375,0.11,-0.85,-0.4,33.9,3.477,EmotionalStress
17,35,49.5,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,49.625,0.11,-0.85,-0.4,33.9,3.502,EmotionalStress
17,35,49.75,0.11,-0.86,-0.4,33.9,3.502,EmotionalStress
17,35,49.875,0.11,-0.85,-0.41,33.9,3.471,EmotionalStress
17,35,50,0.11,-0.85,-0.4,33.9,3.477,EmotionalStress
17,35,50.125,0.11,-0.85,-0.41,33.9,3.502,EmotionalStress
17,35,50.25,0.11,-0.86,-0.41,33.9,3.477,EmotionalStress
17,35,50.375,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,50.5,0.1,-0.85,-0.4,33.9,3.477,EmotionalStress
17,35,50.625,0.1,-0.86,-0.4,33.9,3.471,EmotionalStress
17,35,50.75,0.1,-0.85,-0.41,33.9,3.471,EmotionalStress
17,35,50.875,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,51,0.11,-0.86,-0.41,33.9,3.471,EmotionalStress
17,35,51.125,0.1,-0.85,-0.41,33.9,3.471,EmotionalStress
17,35,51.25,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,51.375,0.11,-0.86,-0.4,33.9,3.471,EmotionalStress
17,35,51.5,0.1,-0.86,-0.4,33.9,3.471,EmotionalStress
17,35,51.625,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,51.75,0.1,-0.86,-0.4,33.9,3.471,EmotionalStress
17,35,51.875,0.1,-0.85,-0.41,33.9,3.471,EmotionalStress
17,35,52,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,52.125,0.11,-0.85,-0.41,33.7,3.471,EmotionalStress
17,35,52.25,0.11,-0.85,-0.41,33.9,3.471,EmotionalStress
17,35,52.375,0.11,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,52.5,0.11,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,52.625,0.11,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,52.75,0.11,-0.86,-0.4,33.9,3.471,EmotionalStress
17,35,52.875,0.1,-0.85,-0.4,34.1,3.471,EmotionalStress
17,35,53,0.1,-0.85,-0.4,34.1,3.471,EmotionalStress
17,35,53.125,0.1,-0.85,-0.41,34.1,3.452,EmotionalStress
17,35,53.25,0.09,-0.85,-0.4,34.1,3.471,EmotionalStress
17,35,53.375,0.11,-0.85,-0.4,33.9,3.477,EmotionalStress
17,35,53.5,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,53.625,0.11,-0.85,-0.4,33.9,3.477,EmotionalStress
17,35,53.75,0.1,-0.85,-0.41,33.9,3.471,EmotionalStress
17,35,53.875,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,54,0.11,-0.86,-0.4,33.9,3.471,EmotionalStress
17,35,54.125,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,54.25,0.1,-0.85,-0.4,33.7,3.471,EmotionalStress
17,35,54.375,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
17,35,54.5,0.1,-0.85,-0.41,33.9,3.471,EmotionalStress
17,35,54.625,0.1,-0.85,-0.41,33.7,3.471,EmotionalStress
17,35,54.75,0.1,-0.86,-0.4,33.9,3.471,EmotionalStress
17,35,54.875,0.1,-0.85,-0.4,33.9,3.471,EmotionalStress
